2.779923, -34.162679 
34.285714, -62.009569 
7.692308, -41.626794 
16.128487, -19.234450 
62.327342, -32.440191 
2.247191, -50.239234 
93.110846, -47.942584 
51.766917, -31.866029 
75.939982, -25.263158 
61.615385, -33.875598 
38.571429, -63.444976 
8.070456, 4.306220 
50.852713, -22.105263 
45.886010, -39.617225 
27.330612, -12.057416 
38.773819, -15.502392 
72.303797, -18.947368 
73.707865, -50.239234 
73.621622, -27.559809 
3.373946, -31.578947 
80.673968, -18.660287 
23.405573, -39.330144 
51.428571, -32.440191 
20.652418, -44.784689 
0.864000, -3.444976 
82.657696, -18.373206 
55.868448, -39.043062 
5.341246, -36.172249 
29.205298, -61.148325 
97.971014, -60.287081 
73.214620, -31.578947 
44.709677, -8.038278 
23.365385, -4.880383 
70.470410, -58.277512 
21.333333, -14.066986 
42.980769, -4.880383 
24.708699, 0.287081 
34.570637, -30.143541 
67.500000, -45.358852 
91.259720, -59.138756 
2.587859, -1.148325 
49.918434, -11.770335 
52.266667, -57.416268 
8.679679, -45.933014 
6.659412, -42.775120 
76.265060, -37.320574 
61.822985, -52.822967 
75.567568, -27.559809 
37.148936, -41.339713 
11.855104, -43.349282 
23.003195, -1.722488 
84.160000, -26.124402 
77.374517, -51.674641 
61.189802, -55.693780 
1.596452, -43.923445 
15.854922, -22.392344 
41.693291, -1.722488 
32.486188, -29.856459 
76.424581, -31.004785 
80.283186, -25.550239 
78.477509, -46.220096 
25.552561, -27.272727 
26.285714, -41.052632 
69.149115, -18.660287 
23.535109, -8.612440 
17.331499, -54.545455 
2.530120, -37.320574 
80.673575, -51.961722 
42.371681, -25.550239 
53.195876, -62.296651 
52.974684, -59.712919 
17.652733, -6.602871 
63.719677, -27.272727 
36.595041, -14.928230 
80.187970, -31.866029 
6.417112, -26.411483 
81.400189, -32.440191 
41.968912, -51.961722 
61.697171, -16.363636 
17.405660, -47.368421 
34.201474, -12.918660 
87.182320, -29.856459 
53.735726, -11.770335 
75.255973, -20.669856 
92.985782, -47.655502 
32.990354, -6.889952 
24.387097, -8.038278 
48.556375, -40.765550 
3.706564, -51.674641 
32.396360, -37.894737 
34.140559, -19.521531 
54.809689, -46.220096 
70.235627, -32.153110 
6.861499, -51.100478 
80.136986, -21.244019 
38.062954, -8.325359 
10.343176, -0.574163 
27.161125, -51.387560 
97.831325, -53.397129 
31.485149, -14.641148 
13.801917, 2.296651 
9.729730, -27.559809 
0.000000, -48.516746 
58.846154, -65.454545 
40.779944, -30.717703 
70.047170, -47.368421 
73.518696, -33.588517 
49.573770, -43.062201 
2.394678, -43.923445 
32.591051, -39.904306 
31.841155, -63.732057 
31.289720, -31.291866 
28.840716, -32.153110 
45.633803, -15.502392 
62.752294, -38.468900 
17.841727, -2.870813 
27.357513, -22.392344 
33.621145, -24.976077 
54.093264, -39.617225 
92.996556, -45.933014 
45.951220, -10.909091 
32.331606, -22.392344 
27.394541, -15.215311 
55.483871, -26.985646 
82.220200, -28.708134 
82.740676, -22.966507 
63.377687, -38.755981 
93.838863, -47.655502 
21.926346, -55.693780 
29.687750, -4.306220 
28.421053, -31.866029 
37.863599, -13.779904 
70.959752, -39.330144 
21.606086, -19.234450 
18.914186, -62.870813 
42.203986, -47.081340 
0.752351, -40.191388 
3.934426, -64.019139 
19.233871, -37.607656 
68.341323, -33.588517 
65.559105, -60.000000 
64.656319, -43.923445 
43.281885, -10.622010 
29.702970, -14.641148 
17.192982, -35.023923 
59.949791, -17.511962 
11.329949, -38.181818 
39.680511, -0.861244 
65.093716, -43.636364 
22.066550, -62.870813 
31.039484, -7.751196 
12.610169, -45.071770 
10.684932, -45.645933 
19.148936, -53.110048 
75.168884, -38.755981 
29.834254, -29.856459 
79.765533, -47.081340 
10.112360, -6.028708 
93.264249, -39.617225 
39.290151, -25.837321 
55.313305, -21.531100 
67.539823, -25.550239 
70.692042, -22.679426 
5.750799, -1.148325 
18.765957, -41.339713 
11.084337, -53.397129 
56.669700, -28.708134 
38.470895, -23.253589 
95.268293, -49.090909 
76.970278, -33.588517 
34.691462, -19.234450 
31.331058, -20.669856 
60.890208, -36.172249 
20.865052, -22.679426 
15.191816, -51.387560 
17.342193, -16.076555 
64.918033, -60.861244 
68.878924, -57.703349 
10.800000, -37.033493 
44.819277, -37.320574 
54.758479, -39.043062 
39.010239, -20.669856 
34.698795, -57.990431 
75.741056, -20.382775 
60.196721, -43.062201 
90.347490, -51.674641 
80.384615, -41.626794 
9.070374, -23.253589 
37.500000, -16.650718 
28.566553, -20.669856 
0.998613, -54.832536 
77.760000, -26.124402 
10.077760, -59.138756 
91.139241, -59.712919 
42.238267, -63.732057 
84.611973, -43.923445 
22.090909, -45.358852 
13.319630, -39.043062 
28.352332, -39.617225 
43.848191, -25.263158 
34.660194, -9.473684 
29.891697, -27.846890 
38.212291, -55.119617 
34.877843, -18.660287 
68.732877, -21.244019 
88.675172, -35.598086 
24.827586, -35.885167 
85.607808, -25.837321 
3.522505, -35.311005 
36.697557, -18.660287 
82.956522, -56.555024 
81.771913, -32.153110 
42.624000, 3.444976 
54.865182, -47.081340 
76.557864, -36.172249 
59.844961, -22.105263 
9.404389, -40.191388 
24.602076, -22.679426 
14.911243, -19.234450 
37.313869, -56.842105 
40.571909, -18.373206 
7.868852, -43.062201 
22.624035, -43.636364 
72.184300, -20.669856 
22.790152, -47.081340 
79.013564, -49.665072 
35.214228, -9.186603 
8.332003, 0.000000 
75.142315, -32.727273 
74.777448, -36.172249 
11.272016, -35.311005 
48.771930, -35.023923 
38.632075, -47.368421 
23.300971, -9.473684 
48.292683, -43.923445 
7.211538, -4.880383 
88.016789, -40.478469 
37.092652, 2.296651 
29.711538, -4.880383 
33.596138, -7.177033 
35.909472, -17.799043 
6.330935, -3.157895 
79.417693, -44.497608 
29.111289, 4.306220 
33.417722, -55.406699 
83.527397, -21.244019 
62.237288, -45.071770 
43.656109, -28.133971 
43.269231, 4.880383 
53.333333, -57.416268 
36.946565, -19.808612 
91.343284, -45.933014 
30.466321, -22.392344 
83.742489, -21.531100 
71.656734, -47.942584 
81.077586, -42.200957 
47.223169, -20.382775 
79.594937, -18.947368 
65.351522, -40.478469 
72.794118, -49.377990 
50.136986, -45.645933 
80.597015, -53.971292 
28.800000, 3.444976 
13.226837, 1.148325 
55.806861, -51.100478 
22.702703, -27.559809 
59.721578, -46.507177 
55.789474, -35.023923 
51.986644, -16.937799 
79.360000, -26.124402 
23.835616, -45.645933 
28.623853, -38.468900 
47.569989, -44.497608 
84.134078, -31.004785 
4.438964, -49.665072 
21.870504, 2.870813 
80.477816, -20.669856 
24.708699, -0.574163 
4.038462, -4.880383 
72.297111, -54.545455 
0.000000, -40.478469 
74.986761, -25.263158 
27.337884, -20.669856 
36.960388, -9.186603 
2.513966, -55.119617 
32.298387, -37.607656 
49.877474, -32.153110 
55.000000, -30.430622 
29.606675, -47.942584 
14.883721, -22.105263 
29.561305, -44.784689 
54.920369, -17.799043 
83.767313, -30.143541 
84.010110, -18.660287 
2.893891, -6.889952 
6.112601, -26.698565 
30.562293, -43.636364 
5.773857, -5.454545 
6.331658, -50.526316 
65.226481, -23.540670 
43.654002, -9.186603 
49.152971, -50.813397 
49.543974, -11.483254 
60.000000, -26.985646 
71.817027, -51.100478 
67.200000, -48.803828 
67.790198, -21.818182 
46.588235, -57.129187 
20.254083, -28.421053 
47.497725, -28.708134 
53.049404, -20.382775 
91.232877, -45.645933 
60.933211, -29.282297 
11.863636, -45.358852 
3.458767, -4.593301 
91.353383, -31.866029 
16.964856, 2.296651 
16.570397, -27.846890 
41.085395, 0.000000 
3.796740, -33.588517 
33.843594, -16.363636 
55.900621, -25.837321 
0.865385, -5.167464 
38.690176, -18.086124 
6.742976, -39.904306 
35.876289, -62.296651 
42.536924, -23.253589 
62.293763, -66.602871 
7.509778, -52.248804 
54.984520, -39.330144 
13.579454, -5.741627 
35.640599, -16.363636 
5.209003, -6.602871 
86.780715, -59.138756 
85.581395, -22.105263 
69.445676, -43.923445 
39.960000, -37.033493 
15.775635, -24.401914 
17.977528, -50.239234 
51.666667, -58.851675 
18.817056, -54.545455 
78.878177, -24.401914 
23.653846, 4.880383 
41.405751, -0.861244 
40.277537, -22.966507 
46.108374, -13.492823 
42.185022, -24.976077 
14.648582, -49.665072 
39.108635, -30.717703 
66.305931, -39.904306 
82.414152, -39.904306 
98.046768, -54.545455 
81.666667, -58.851675 
46.243902, -10.909091 
86.236934, -23.540670 
68.571429, -27.272727 
33.279743, -6.889952 
5.463259, 2.296651 
21.487603, -29.569378 
17.319588, -62.296651 
74.581673, -36.746411 
56.389685, -33.301435 
70.400000, -26.124402 
44.667214, -13.779904 
28.287841, -15.215311 
38.530351, 2.296651 
60.369914, -49.665072 
44.494382, -50.239234 
77.855228, -26.698565 
4.035228, -4.593301 
34.167813, -54.545455 
91.056063, -52.248804 
88.211921, -32.440191 
76.445783, -57.990431 
89.776675, -49.952153 
53.888889, -58.851675 
74.145486, -24.401914 
2.991690, -30.143541 
27.603834, -60.000000 
20.017376, -23.253589 
16.918033, -43.062201 
48.479583, -23.253589 
69.489796, -20.095694 
86.207605, -39.043062 
30.967742, -26.985646 
53.376623, -42.488038 
40.066445, -16.076555 
21.563452, -38.181818 
44.099279, -4.306220 
93.164557, -55.406699 
27.294493, 0.000000 
36.822633, -42.775120 
95.421687, -48.516746 
2.304000, -3.444976 
46.936115, -52.248804 
80.414703, -32.153110 
66.158940, -61.148325 
16.315271, -35.885167 
25.164051, -55.980861 
85.810056, -31.004785 
34.608150, -40.191388 
23.061564, -16.363636 
1.788079, -61.148325 
33.237410, -48.229665 
21.764706, -12.344498 
22.464000, -3.444976 
36.292683, -10.909091 
18.289585, -19.521531 
28.235294, -12.344498 
51.722449, -12.057416 
15.827338, -3.157895 
59.639485, -21.531100 
31.304348, -60.287081 
9.720000, -37.033493 
32.727273, -10.334928 
59.244332, -18.086124 
27.038627, -41.913876 
58.328173, -39.330144 
92.374101, -48.229665 
62.108626, -60.000000 
73.669355, -37.607656 
21.347709, -53.684211 
17.252396, -2.296651 
43.344482, -17.224880 
22.519019, -19.234450 
34.913793, -42.200957 
76.171285, -18.086124 
52.296157, -31.578947 
87.751938, -22.105263 
4.899920, 4.593301 
61.754386, -35.023923 
90.862620, -60.000000 
30.799031, -8.325359 
76.568365, -26.698565 
47.531573, -45.933014 
26.320065, -10.622010 
9.519231, -5.167464 
34.022617, -8.899522 
17.658228, -59.712919 
53.222591, -16.076555 
13.812950, -48.229665 
26.752827, -8.899522 
76.917688, -62.870813 
65.569177, -62.870813 
62.784810, -55.406699 
71.928783, -36.172249 
7.524116, -6.602871 
82.748815, -47.655502 
27.961165, -25.263158 
22.010363, -39.617225 
80.965251, -34.162679 
33.576642, -10.047847 
71.737944, -28.708134 
38.516405, -55.980861 
22.325581, -22.105263 
26.597938, -62.296651 
57.585139, -39.330144 
50.086957, -56.555024 
61.463415, -23.540670 
38.195122, -49.090909 
21.761658, -22.392344 
12.413793, -5.454545 
76.442831, -28.421053 
74.057143, -33.014354 
63.016760, -31.004785 
44.693878, -20.095694 
46.435506, -54.832536 
1.100917, -38.468900 
11.520000, 4.019139 
30.814815, -14.066986 
55.287222, -47.081340 
66.393443, -54.258373 
54.000000, -49.090909 
37.611940, -53.971292 
95.259096, -43.636364 
8.964143, -36.746411 
95.649635, -56.842105 
23.188406, -7.464115 
27.848509, -7.751196 
84.778157, -20.669856 
53.333333, -35.023923 
9.576355, -35.885167 
7.903403, -43.349282 
35.474453, -28.995215 
26.370370, -14.066986 
19.285714, -63.444976 
3.036145, -48.516746 
34.995773, -19.234450 
45.238938, -25.550239 
70.561798, -50.239234 
50.631704, -47.942584 
11.023622, -24.114833 
70.766129, -37.607656 
20.964513, -28.708134 
22.410215, 0.574163 
72.814070, -50.526316 
46.927374, -31.004785 
25.451448, -20.382775 
66.655290, -20.669856 
26.826923, 4.880383 
42.643030, -7.751196 
37.909968, -6.602871 
23.328000, 4.019139 
53.037037, -14.066986 
37.911504, -25.550239 
2.492582, -36.172249 
11.857274, -29.282297 
82.177650, -33.301435 
64.587156, -38.468900 
48.638690, -38.755981 
60.253593, -19.234450 
12.457853, -25.837321 
52.380151, -18.373206 
22.414231, -51.100478 
18.520900, -6.602871 
17.099237, -19.808612 
20.752602, -4.306220 
63.351955, -55.119617 
37.863105, -61.435407 
16.764706, -49.377990 
16.481928, -48.516746 
20.513644, -6.028708 
47.487437, -50.526316 
35.767367, -8.899522 
52.398922, -27.272727 
55.652174, -60.287081 
66.638298, -41.339713 
30.240000, 3.732057 
88.347245, -61.435407 
77.707317, -49.090909 
58.712446, -21.531100 
88.615385, -33.875598 
3.886163, -35.598086 
10.973036, -47.081340 
6.000000, -30.430622 
58.554217, -48.516746 
32.076125, -22.679426 
73.821990, -23.827751 
81.000000, -45.358852 
0.000000, -54.832536 
28.925460, -34.449761 
14.507966, -31.578947 
37.309813, -43.636364 
49.567520, -25.263158 
92.945455, -48.803828 
30.914928, -5.741627 
15.929204, -25.550239 
17.880795, -61.148325 
15.890851, -5.741627 
40.640512, 4.306220 
31.444898, -12.057416 
90.873786, -54.832536 
87.284079, -39.904306 
41.901639, -13.205742 
29.572506, -17.799043 
56.826446, -14.928230 
2.600321, -5.741627 
52.263610, -33.301435 
10.680628, -23.827751 
5.575992, -34.449761 
23.587224, -12.918660 
48.688525, -54.258373 
15.535270, -15.789474 
8.409704, -27.272727 
52.897959, -12.057416 
9.784442, -31.578947 
53.268293, -10.909091 
11.471415, -31.578947 
18.705036, -2.870813 
43.618740, -8.899522 
59.514825, -27.272727 
18.185993, -45.933014 
46.408840, -29.856459 
33.913043, -56.555024 
46.308370, -24.976077 
15.027223, -28.421053 
4.258417, -28.708134 
0.575080, 2.009569 
50.207715, -36.172249 
16.317280, -55.693780 
61.054482, -24.688995 
16.143498, -57.703349 
77.326203, -26.411483 
67.151956, -28.708134 
50.635209, -28.421053 
45.206738, -58.564593 
12.364217, -2.009569 
26.871570, -43.349282 
87.828418, -26.698565 
21.301775, -19.234450 
49.272503, -49.665072 
55.360000, -26.124402 
56.523929, -18.086124 
49.608939, -31.004785 
45.410788, -15.789474 
55.058824, -28.133971 
42.168441, -34.449761 
96.994819, -51.961722 
34.959872, -5.741627 
15.669206, -42.775120 
97.364771, -54.832536 
18.423746, -38.755981 
57.923875, -22.679426 
54.504673, -31.291866 
42.751843, -12.918660 
25.592417, -47.655502 
80.564516, -37.607656 
69.691739, -49.665072 
35.880399, -16.076555 
53.344623, -19.521531 
70.096916, -24.976077 
56.296296, -14.066986 
85.843544, -32.153110 
20.702875, 1.148325 
41.826923, 4.880383 
58.666667, -57.416268 
43.960396, -14.641148 
57.064579, -35.311005 
38.237288, -45.071770 
47.352941, -12.344498 
37.584442, -38.755981 
51.532258, -37.607656 
65.994787, -23.253589 
13.229399, -44.210526 
69.122502, -23.253589 
3.179588, -35.598086 
55.853977, -52.248804 
52.097561, -60.574163 
1.730769, -5.167464 
37.667732, -2.009569 
52.290503, -64.593301 
76.651501, -28.708134 
43.458401, -11.770335 
52.620321, -26.411483 
37.085427, -50.526316 
34.698795, -6.315789 
35.129534, -22.392344 
18.720000, 4.019139 
46.627418, -18.373206 
0.517241, -56.267943 
86.318182, -45.358852 
10.956522, -56.555024 
9.102402, -50.813397 
73.370661, -44.497608 
25.047170, -47.368421 
57.373030, -62.870813 
21.582734, -48.229665 
42.673797, -26.411483 
49.851632, -36.172249 
67.241379, -56.267943 
74.716981, -53.684211 
59.099735, -25.263158 
82.538860, -51.961722 
43.706070, -2.009569 
41.915125, -42.775120 
4.608000, -3.732057 
79.036145, -53.397129 
17.954353, -19.234450 
90.413476, -58.564593 
44.920914, -24.688995 
81.206897, -56.267943 
11.214058, -2.009569 
48.000000, -41.052632 
5.953693, -43.636364 
61.303215, -23.253589 
13.101266, -59.712919 
84.452055, -21.244019 
10.647482, -3.157895 
41.066667, -57.416268 
34.152411, -59.138756 
96.258993, -48.229665 
65.731192, -19.234450 
60.251046, -17.511962 
76.783217, -46.794258 
44.945455, -48.803828 
63.876251, -28.708134 
31.916933, 1.148325 
64.498094, -51.100478 
25.303514, 1.722488 
8.084544, -52.822967 
30.528000, -3.444976 
32.949153, -45.071770 
17.142857, -27.272727 
41.523395, -42.775120 
60.000000, -35.023923 
14.400000, -4.019139 
39.392971, -0.861244 
13.286467, -24.688995 
6.912000, 3.732057 
21.176471, -51.387560 
42.437851, -5.454545 
28.421053, -35.023923 
48.991935, -37.607656 
41.937716, -46.220096 
5.750799, -1.435407 
25.030043, -21.531100 
56.603774, -27.272727 
31.746575, -21.244019 
44.747664, -31.291866 
69.452055, -45.645933 
16.690647, -2.583732 
8.618063, -42.775120 
86.657497, -54.545455 
24.499600, 4.593301 
76.243094, -29.856459 
2.300319, 2.296651 
72.562989, -23.253589 
88.346457, -52.535885 
50.671031, -12.631579 
36.704731, -11.770335 
10.640394, -35.885167 
13.974684, -18.947368 
26.741214, 2.009569 
87.891892, -27.559809 
39.646302, -6.889952 
34.742097, -16.363636 
75.600000, -37.033493 
58.441558, -42.488038 
68.282026, -36.459330 
20.445434, -44.210526 
16.240602, -64.880383 
21.669342, -5.741627 
25.806452, -26.985646 
10.112360, -5.741627 
67.916153, -49.665072 
85.250965, -51.674641 
24.250474, -32.727273 
75.483871, -49.952153 
32.799122, -43.349282 
81.972718, -40.478469 
66.769231, -20.956938 
40.705694, -5.454545 
65.034247, -21.244019 
78.556701, -62.296651 
26.869984, -5.741627 
69.745597, -35.311005 
19.979445, -39.043062 
14.616064, -25.263158 
59.133574, -27.846890 
19.515571, -46.220096 
59.516129, -37.607656 
27.652174, -56.555024 
9.699482, -39.617225 
81.818182, -45.358852 
84.741744, -19.521531 
37.373558, -25.837321 
18.327273, -48.803828 
40.543131, 1.722488 
78.938547, -55.119617 
52.884956, -25.550239 
98.608696, -56.555024 
2.873105, 0.287081 
45.081081, -27.559809 
5.063291, -55.406699 
12.687225, -24.976077 
23.957968, -62.870813 
0.288000, -3.444976 
13.500000, -33.875598 
15.569285, -25.263158 
36.835770, -21.818182 
83.708987, -55.980861 
98.275862, -56.267943 
31.392000, -4.019139 
31.629393, -1.722488 
17.870296, -4.593301 
30.766773, -0.861244 
67.430911, -38.755981 
