59.240506, -59.712919 
93.738019, -60.000000 
16.717374, -4.306220 
73.066202, -23.540670 
26.166134, -2.009569 
56.470588, -12.344498 
66.257669, -24.401914 
61.098170, -16.363636 
82.653061, -62.009569 
11.696751, -63.732057 
45.517241, -13.492823 
94.256055, -46.220096 
14.089457, -2.009569 
63.105175, -61.435407 
70.843373, -37.320574 
85.459941, -36.172249 
16.119403, -53.971292 
26.655818, -11.196172 
78.675497, -61.148325 
82.557883, -43.636364 
85.123153, -35.885167 
68.915663, -53.397129 
28.741935, -8.038278 
45.584416, -10.334928 
5.508197, -43.062201 
48.579088, -26.698565 
14.688000, -4.019139 
72.589560, -38.755981 
78.503650, -28.995215 
27.520000, -26.124402 
83.510972, -40.191388 
41.347626, -58.564593 
85.594406, -46.794258 
16.793893, -19.808612 
90.759138, -31.578947 
45.460751, -20.669856 
42.584167, -28.708134 
65.328185, -51.674641 
22.160804, -50.526316 
78.306569, -56.842105 
43.993610, -0.861244 
94.373402, -51.387560 
76.327212, -61.435407 
28.246597, 4.593301 
70.273973, -45.645933 
16.734207, -47.942584 
62.346369, -55.119617 
12.469880, -57.990431 
37.894737, -28.421053 
4.516129, -26.985646 
33.794003, -52.248804 
29.444444, -58.851675 
55.642458, -64.593301 
39.420290, -7.464115 
73.287905, -20.382775 
67.941176, -49.377990 
21.007194, -3.157895 
55.412844, -38.468900 
29.484029, -12.918660 
80.619195, -39.330144 
18.962490, -0.574163 
23.145091, -23.253589 
65.166960, -24.688995 
90.000000, -30.430622 
11.789137, -0.861244 
63.993260, -18.660287 
87.393526, -20.382775 
41.705551, -7.177033 
26.910299, -16.076555 
69.000000, -30.430622 
54.477876, -25.550239 
37.287300, -49.665072 
8.320000, -26.124402 
9.919633, -45.933014 
63.206107, -19.808612 
23.196653, -17.511962 
80.592334, -23.540670 
52.227979, -22.392344 
71.754685, -20.382775 
86.746988, -57.990431 
20.826446, -14.928230 
39.525223, -36.172249 
33.049180, -60.861244 
73.244681, -53.110048 
63.118943, -24.976077 
27.144204, -32.153110 
45.795053, -63.157895 
69.327146, -46.507177 
80.562660, -51.387560 
18.921833, -53.684211 
44.247492, -17.224880 
14.376997, -2.009569 
38.853868, -33.301435 
45.308219, -21.244019 
80.474174, -19.521531 
51.653543, -24.114833 
75.513699, -21.244019 
38.297872, -12.631579 
20.571429, -33.014354 
34.094708, -30.717703 
43.993610, -2.009569 
58.709677, -26.985646 
43.826087, -56.555024 
41.119821, -44.497608 
26.166134, 1.435407 
47.045455, -45.358852 
94.960630, -52.535885 
43.776000, -3.444976 
93.669065, -48.229665 
60.618557, -62.296651 
4.864865, -27.559809 
62.885182, -35.598086 
41.204819, -57.990431 
4.297521, -29.569378 
57.158774, -30.717703 
42.407567, -21.818182 
2.713568, -50.526316 
49.971671, -55.693780 
36.693419, -6.028708 
10.843373, -37.320574 
72.277992, -51.674641 
58.909091, -48.803828 
14.400000, -26.124402 
4.025559, -1.148325 
62.457831, -48.516746 
64.520548, -45.645933 
70.379147, -47.655502 
80.166493, -39.904306 
5.476381, -4.593301 
23.664749, -13.779904 
7.442873, -42.775120 
33.696000, -3.732057 
67.397260, -45.645933 
66.910995, -23.827751 
78.031915, -53.110048 
29.714286, -41.052632 
80.727273, -48.803828 
42.180635, -11.196172 
45.991189, -24.976077 
86.947585, -39.043062 
55.430962, -17.511962 
7.619048, -41.052632 
36.346154, 4.880383 
28.965517, -40.191388 
4.173913, -56.555024 
82.116219, -22.966507 
4.768212, -32.440191 
26.227233, -22.966507 
5.750799, -2.296651 
16.068670, -21.531100 
52.277228, -14.641148 
41.008950, -11.196172 
62.867072, -23.253589 
40.156556, -35.311005 
9.511609, 4.306220 
39.420290, -60.287081 
62.020725, -51.961722 
70.273973, -21.244019 
71.686616, -42.775120 
23.275862, -42.200957 
0.391730, -42.775120 
87.795100, -44.210526 
45.957447, -41.339713 
31.849866, -26.698565 
21.690962, -34.736842 
17.560976, -49.090909 
1.175190, -42.775120 
26.213592, -9.473684 
61.751825, -28.995215 
40.798085, -0.574163 
37.192982, -35.023923 
40.557940, -41.913876 
43.587444, -57.703349 
69.928058, -48.229665 
3.681818, -45.358852 
23.726607, -11.196172 
29.904153, -2.296651 
47.376362, -17.799043 
67.596899, -22.105263 
83.501805, -27.846890 
61.945946, -27.559809 
22.692308, -41.626794 
2.068966, -56.267943 
24.380952, -41.052632 
78.163772, -49.952153 
36.088743, -13.779904 
81.309824, -18.086124 
77.217391, -56.555024 
58.378378, -51.674641 
9.800363, -28.421053 
39.680511, -1.148325 
47.902041, -12.057416 
52.430144, -19.521531 
9.876106, -25.550239 
30.264211, 4.306220 
41.658031, -22.392344 
26.504854, -9.473684 
93.349876, -49.952153 
9.677419, -26.985646 
71.742627, -26.698565 
70.860534, -36.172249 
36.783349, -32.440191 
46.230323, -15.502392 
30.846774, -37.607656 
23.714547, -29.282297 
75.127768, -20.382775 
74.428727, -42.775120 
2.756508, -58.564593 
82.450518, -32.153110 
23.272147, -0.287081 
64.769874, -17.511962 
80.220083, -54.545455 
68.108108, -51.674641 
59.414374, -25.837321 
8.447653, -63.732057 
44.240964, -6.315789 
12.173913, -60.287081 
50.760000, -37.033493 
24.056272, -47.081340 
76.904025, -39.330144 
9.230769, 4.880383 
92.933507, -52.248804 
17.203540, -25.550239 
19.228487, -36.172249 
40.099010, -14.641148 
44.633484, -28.133971 
24.043916, -29.282297 
33.841167, -9.760766 
27.123288, -35.311005 
61.626248, -55.980861 
22.574257, -14.641148 
74.646560, -32.153110 
0.424528, -47.368421 
71.478261, -56.555024 
83.830250, -42.775120 
23.707317, -10.909091 
7.222222, -58.851675 
28.527132, -22.105263 
46.841244, -12.631579 
70.375940, -64.880383 
11.433476, -21.531100 
1.365360, -50.813397 
78.026906, -57.703349 
80.388350, -54.832536 
53.384030, -65.167464 
24.440895, 0.861244 
0.000000, -1.435407 
69.465450, -52.248804 
11.474104, -36.746411 
40.495356, -39.330144 
85.067385, -27.272727 
49.331158, -11.770335 
86.508621, -42.200957 
89.588289, -29.282297 
36.551168, -7.751196 
9.616027, -61.435407 
42.797203, -46.794258 
42.877358, -47.368421 
12.777285, -25.837321 
11.872340, -41.339713 
58.426966, -50.239234 
58.533835, -31.866029 
23.773585, -47.368421 
3.161361, -43.349282 
79.538598, -25.837321 
27.224457, -7.177033 
86.080000, -26.124402 
34.936709, -55.406699 
68.743719, -50.526316 
83.277108, -48.516746 
39.234609, -16.363636 
62.003515, -24.688995 
79.879518, -37.320574 
2.875399, -2.296651 
63.497758, -57.703349 
36.923077, -15.215311 
59.208122, -38.181818 
85.328720, -22.679426 
68.190476, -41.052632 
19.363337, -43.349282 
39.541547, -33.301435 
46.216216, -34.162679 
79.957082, -41.913876 
5.530726, -55.119617 
46.269592, -40.191388 
75.789474, -36.459330 
37.071601, -7.177033 
11.160000, -37.033493 
18.446757, -4.306220 
11.462264, -47.368421 
49.947644, -23.827751 
53.148789, -46.220096 
30.215827, 3.157895 
7.374302, -31.004785 
34.257095, -16.937799 
54.849785, -41.913876 
27.621483, -51.387560 
56.050157, -40.191388 
34.102142, -14.354067 
74.810563, -45.933014 
50.781671, -27.272727 
51.133005, -13.492823 
38.740157, -24.114833 
65.161290, -26.985646 
31.054313, -2.009569 
31.868852, -43.062201 
53.858268, -24.114833 
41.390374, -26.411483 
8.338658, -1.722488 
38.487614, -52.248804 
61.333333, -30.430622 
10.860692, -25.837321 
8.146552, -42.200957 
31.021277, -41.339713 
36.000000, -31.291866 
89.473684, -35.023923 
39.806295, -8.612440 
18.705036, 2.870813 
20.472441, -24.114833 
68.542544, -18.660287 
23.972445, -45.933014 
63.568161, -29.282297 
64.536585, -49.090909 
69.329529, -55.980861 
35.275591, -24.114833 
69.606299, -24.114833 
78.116684, -38.755981 
83.566022, -18.373206 
22.733564, -22.679426 
10.055866, 0.287081 
22.541436, -64.306220 
24.500907, -28.421053 
44.566713, -54.545455 
8.640000, -3.732057 
93.846154, -41.626794 
1.821248, -61.722488 
57.931034, -56.267943 
20.919341, -22.966507 
28.512000, -3.444976 
42.284483, -42.200957 
13.514377, 1.722488 
41.122943, -34.449761 
50.406812, -32.440191 
18.122867, -20.669856 
39.680511, -1.435407 
42.895323, -44.210526 
39.361532, 0.287081 
55.662651, -37.320574 
30.231660, -34.162679 
41.632653, -34.736842 
51.428571, -25.837321 
51.597052, -12.918660 
55.642458, -31.004785 
27.272727, -26.411483 
29.853659, -10.909091 
15.849057, -27.272727 
33.065015, -39.330144 
20.287770, -48.229665 
15.280899, -50.239234 
40.273973, -45.645933 
44.104135, -58.564593 
18.529412, -57.129187 
24.094488, -52.535885 
86.522149, -32.153110 
66.474820, -48.229665 
20.151803, -32.727273 
76.795367, -34.162679 
86.379310, -56.267943 
37.092652, -1.435407 
44.057971, -7.464115 
71.460674, -50.239234 
33.027523, -38.468900 
66.666667, -22.105263 
68.773585, -47.368421 
22.630273, -15.215311 
6.354810, -25.263158 
26.688633, -14.354067 
7.017544, -35.023923 
76.532508, -39.330144 
28.649518, -6.889952 
6.048000, 3.732057 
6.048000, -3.732057 
17.375106, -19.521531 
22.578397, -23.540670 
45.950972, -19.234450 
44.087591, -10.047847 
90.080429, -26.698565 
45.354331, -44.784689 
13.657056, -58.277512 
58.314050, -14.928230 
96.543504, -47.942584 
5.161290, -26.985646 
64.180995, -28.133971 
30.191693, 1.722488 
0.765957, -41.339713 
24.795918, -20.095694 
33.019481, -10.334928 
15.840000, -3.732057 
28.294314, -17.224880 
33.311688, -10.334928 
52.194638, -36.459330 
18.764479, -34.162679 
27.514079, -7.177033 
5.480769, 4.880383 
18.734988, -4.306220 
2.587859, 1.722488 
18.375870, -46.507177 
28.848080, -16.937799 
17.606660, -39.904306 
33.814042, -32.727273 
6.712463, -35.598086 
59.717248, -32.153110 
31.074919, -11.483254 
50.780856, -18.086124 
36.873315, -27.272727 
6.144578, -37.320574 
28.463252, -44.210526 
22.610114, -11.770335 
82.338779, -21.818182 
62.320442, -29.856459 
28.585608, -49.952153 
54.915254, -52.248804 
57.735849, -53.684211 
0.704501, -35.311005 
40.909091, -42.488038 
5.769231, 4.880383 
95.864023, -55.693780 
50.078740, -52.535885 
70.725664, -25.550239 
25.793245, -38.755981 
31.042471, -51.674641 
37.764402, -21.818182 
56.285414, -40.478469 
66.115702, -29.569378 
41.604585, -33.301435 
53.142857, -33.014354 
37.622244, -33.588517 
32.526799, -58.564593 
39.456000, 3.444976 
12.086331, 2.870813 
73.201821, -58.277512 
39.058032, -18.373206 
65.201717, -21.531100 
32.454090, -16.937799 
24.332756, -62.583732 
10.398900, -54.545455 
39.074222, 0.000000 
51.714922, -44.210526 
18.433735, -57.990431 
30.413223, -29.569378 
70.721003, -40.191388 
74.870690, -42.200957 
52.888147, -16.937799 
7.864945, -36.459330 
39.105431, -2.009569 
70.236220, -24.114833 
26.929134, -52.535885 
29.801325, -61.148325 
20.977444, -31.866029 
39.936153, -0.574163 
62.636204, -24.688995 
15.289575, -34.162679 
25.319321, -9.186603 
22.131148, -13.205742 
58.596491, -35.023923 
17.528090, -50.239234 
51.428571, -35.311005 
57.262060, -52.248804 
34.488189, -52.535885 
10.000000, -26.985646 
5.569620, -55.406699 
74.117647, -22.679426 
12.105685, 4.306220 
13.757962, -28.708134 
51.720779, -10.334928 
84.726912, -36.459330 
53.976532, -52.248804 
81.871600, -42.775120 
80.207254, -51.961722 
48.387097, -26.985646 
39.680511, 2.009569 
64.985673, -33.301435 
9.214475, -25.263158 
37.028571, -33.014354 
46.696231, -43.923445 
54.394464, -46.220096 
19.558011, -29.856459 
24.768000, 3.444976 
25.996860, -59.425837 
68.823529, -49.377990 
10.401284, -5.741627 
7.184035, -43.923445 
18.818182, -45.358852 
87.335244, -33.301435 
59.785714, -63.444976 
29.097744, -31.866029 
69.451327, -25.550239 
41.522491, -46.220096 
43.032070, -34.736842 
40.032000, -4.019139 
90.519031, -46.220096 
21.853035, 1.435407 
39.065109, -61.435407 
0.790340, -43.349282 
32.492013, 2.009569 
19.946381, -26.698565 
41.290323, -26.985646 
6.917534, -4.593301 
0.452261, -50.526316 
32.990354, -6.602871 
67.112069, -42.200957 
75.379061, -63.732057 
40.452962, -23.540670 
33.869499, -58.277512 
69.380054, -53.684211 
26.454816, -36.459330 
92.071611, -51.387560 
32.698962, -22.679426 
20.702875, 0.861244 
82.964960, -53.684211 
68.526728, -52.248804 
4.421699, -38.755981 
31.764706, -51.387560 
39.136929, -15.789474 
35.000000, -30.430622 
10.086207, -42.200957 
34.504792, -0.861244 
45.737705, -13.205742 
51.428571, -33.014354 
17.096774, -26.985646 
79.749216, -40.191388 
38.992443, -18.086124 
5.750799, 1.722488 
41.518987, -55.406699 
72.967525, -44.497608 
18.734988, -4.593301 
35.348837, -22.105263 
21.398601, -46.794258 
21.305008, -58.277512 
61.360202, -18.086124 
21.513944, -36.746411 
21.277955, 2.296651 
69.858357, -55.693780 
7.476038, 0.861244 
45.839416, -10.047847 
16.681614, -57.703349 
39.000000, -30.430622 
25.874002, -25.837321 
87.081507, -24.401914 
78.526912, -55.693780 
19.730458, -27.272727 
5.175719, 0.861244 
70.866142, -44.784689 
3.222506, -51.387560 
17.884615, 4.880383 
55.297806, -40.191388 
38.350515, -62.296651 
26.225166, -61.148325 
12.651757, 0.861244 
89.560976, -60.574163 
68.335626, -54.545455 
51.159875, -40.191388 
79.692308, -20.956938 
38.426966, -5.741627 
7.709497, -31.004785 
39.717564, -25.263158 
47.915937, -62.870813 
24.440895, -2.296651 
56.960000, -26.124402 
31.619662, -7.751196 
4.304933, -57.703349 
61.005587, -64.593301 
22.199383, -39.043062 
14.664537, -0.861244 
60.552301, -17.511962 
55.633423, -27.272727 
22.978723, -53.110048 
77.543860, -35.023923 
67.885714, -33.014354 
42.369896, -4.593301 
7.737042, -50.813397 
15.067265, -57.703349 
37.211538, -5.167464 
47.580175, -34.736842 
7.039106, -55.119617 
36.351792, -11.483254 
82.796967, -18.660287 
38.670077, -51.387560 
21.686747, -37.320574 
52.643420, -44.784689 
72.080990, -44.784689 
15.527157, 2.009569 
37.410562, -20.382775 
29.400521, -23.253589 
31.274131, -34.162679 
79.834197, -39.617225 
56.458685, -61.722488 
13.801917, -1.722488 
84.705882, -22.679426 
40.970711, -17.511962 
5.824065, -37.894737 
28.753994, -1.435407 
2.880000, 4.019139 
25.220339, -45.071770 
49.315068, -21.244019 
67.317073, -60.574163 
92.163009, -40.191388 
76.363636, -48.803828 
57.679558, -29.856459 
76.641221, -19.808612 
41.638554, -6.315789 
68.661749, -40.765550 
4.604317, -2.583732 
29.041534, 1.435407 
28.178914, -1.148325 
40.261224, -12.057416 
22.929936, -28.708134 
3.822394, -34.162679 
61.586314, -59.138756 
30.990566, -47.368421 
24.153355, 1.722488 
29.064748, -3.157895 
68.927336, -46.220096 
84.760274, -21.244019 
51.000000, -16.650718 
13.226837, 0.861244 
1.670534, -46.507177 
95.063146, -45.933014 
22.176000, 4.019139 
82.831858, -25.550239 
16.860364, -22.966507 
34.285714, -13.492823 
68.193833, -24.976077 
89.133858, -24.114833 
89.223181, -49.665072 
38.230088, -50.813397 
11.760436, -28.421053 
54.509151, -16.363636 
43.651926, -55.980861 
63.383769, -54.545455 
59.347280, -17.511962 
32.290909, -48.803828 
25.344000, -3.444976 
57.360996, -15.789474 
87.706422, -38.468900 
53.648510, -39.043062 
50.961887, -28.421053 
14.035088, -35.023923 
32.247557, -11.483254 
57.718397, -39.043062 
24.592593, -14.066986 
64.432882, -39.904306 
70.380623, -22.679426 
61.570681, -23.827751 
32.754844, -18.660287 
85.601057, -52.822967 
11.538462, -5.167464 
6.629303, -4.593301 
5.983380, -30.143541 
35.038760, -22.105263 
3.746998, 4.306220 
59.753492, -13.779904 
29.571429, -63.444976 
52.055240, -10.622010 
15.013032, -23.253589 
90.346154, -33.875598 
40.070671, -63.157895 
79.389736, -54.832536 
7.985803, -25.837321 
78.909953, -47.655502 
44.604317, -3.157895 
86.048780, -49.090909 
2.475928, -54.545455 
9.720670, -31.004785 
13.536000, 3.444976 
59.507620, -47.081340 
29.528796, -23.827751 
47.976989, -33.588517 
44.222020, -28.708134 
53.369272, -53.684211 
34.606742, -50.239234 
19.910314, -57.703349 
10.983051, -45.071770 
62.595420, -19.808612 
46.781726, -38.181818 
25.848075, -39.904306 
85.393258, -50.239234 
47.587983, -21.531100 
66.514286, -33.014354 
21.634615, 4.880383 
73.867925, -47.368421 
92.840044, -42.775120 
57.951220, -60.574163 
10.259067, -51.961722 
65.136805, -25.263158 
1.627119, -45.071770 
9.208633, -2.583732 
10.326409, -36.172249 
23.288410, -53.684211 
96.549865, -53.684211 
15.715736, -38.181818 
46.461538, -20.956938 
70.414508, -51.961722 
21.617294, -4.593301 
28.531469, -46.794258 
23.365385, -5.167464 
53.638968, -33.301435 
16.231884, -60.287081 
28.405797, -60.287081 
38.814016, -53.684211 
3.464314, -5.454545 
24.615385, -20.956938 
37.101449, -7.464115 
47.628129, -47.942584 
92.891566, -37.320574 
27.820069, -46.220096 
76.909091, -45.358852 
6.618705, 2.870813 
14.387755, -20.095694 
53.138298, -53.110048 
7.696793, -34.736842 
37.788462, -4.880383 
60.647303, -15.789474 
7.304348, -56.555024 
43.130990, -1.435407 
22.715655, 2.296651 
12.939297, 1.435407 
46.626506, -37.320574 
6.111111, -58.851675 
48.255319, -41.339713 
22.536116, -6.028708 
17.222222, -58.851675 
55.238095, -41.052632 
34.694301, -39.617225 
54.388489, -39.043062 
30.075949, -18.947368 
55.338843, -14.928230 
19.021526, -35.311005 
10.472727, -48.803828 
87.813084, -31.291866 
12.011776, -35.598086 
13.656481, -40.765550 
78.207946, -19.234450 
22.153846, -33.875598 
28.811881, -14.641148 
23.846768, 0.574163 
40.732113, -16.363636 
86.762590, -48.229665 
73.320463, -34.162679 
23.037249, -33.301435 
28.381743, -15.789474 
6.368715, -31.004785 
8.490566, -47.368421 
11.351351, -27.559809 
60.578440, -24.401914 
69.325997, -54.545455 
27.451737, -34.162679 
45.000000, -42.200957 
79.785523, -26.698565 
13.794393, -31.291866 
40.401460, -28.995215 
42.842466, -21.244019 
64.128181, -32.153110 
31.079137, 2.583732 
56.950820, -13.205742 
17.664377, -35.598086 
61.910828, -28.708134 
78.195173, -40.478469 
26.390977, -31.866029 
37.289448, -34.449761 
69.397590, -37.320574 
7.419038, -35.598086 
23.924051, -59.712919 
72.000000, -60.861244 
26.982922, -32.727273 
15.723385, -28.708134 
76.307692, -20.956938 
84.513194, -28.708134 
88.851064, -41.339713 
15.041783, -30.717703 
12.214286, -63.444976 
26.554904, -17.799043 
41.415929, -25.550239 
32.121872, -42.775120 
0.000000, 1.148325 
84.297521, -29.569378 
86.896552, -35.885167 
44.343598, -9.760766 
80.474777, -36.172249 
71.333333, -30.430622 
5.787781, -6.602871 
35.392254, -36.459330 
61.083032, -63.732057 
41.505204, -4.306220 
35.287465, -32.153110 
55.545244, -46.507177 
28.268685, -32.440191 
19.552716, -1.722488 
19.432754, -29.282297 
2.014388, 3.157895 
58.074074, -14.066986 
41.316212, -5.741627 
32.162437, -38.181818 
41.109299, -11.770335 
39.105431, 2.296651 
46.050761, -38.181818 
58.795620, -28.995215 
75.809524, -41.052632 
17.061611, -47.655502 
38.206770, -29.282297 
74.645669, -24.114833 
69.508197, -64.019139 
81.897386, -34.449761 
82.072539, -22.392344 
0.287770, 3.157895 
49.077053, -19.521531 
26.231156, -50.526316 
9.757986, -34.449761 
3.170254, -35.311005 
51.499312, -54.545455 
24.666088, -22.966507 
71.731844, -64.593301 
55.622318, -41.913876 
41.968912, -22.392344 
77.703789, -45.933014 
49.001098, -43.349282 
16.079404, -49.952153 
10.481523, -44.497608 
72.879581, -23.827751 
28.070740, -6.602871 
57.551020, -62.009569 
66.779089, -61.722488 
41.565558, -35.311005 
49.826990, -22.679426 
51.935882, -49.665072 
13.824000, 3.444976 
18.897638, -24.114833 
15.251799, -2.870813 
73.709199, -36.172249 
35.751295, -22.392344 
26.843413, -15.502392 
40.255591, -60.000000 
42.664360, -22.679426 
23.519494, -40.765550 
27.007183, 0.287081 
43.614697, -36.459330 
8.283797, -33.588517 
12.067039, -31.004785 
44.963265, -12.057416 
20.347826, -56.555024 
29.088000, 3.732057 
65.540070, -23.540670 
42.127660, -53.110048 
23.870968, -26.985646 
65.828571, -33.014354 
95.414634, -60.574163 
40.929461, -15.789474 
43.911290, -37.607656 
55.322940, -44.210526 
59.668508, -29.856459 
24.421389, 0.287081 
16.378830, -30.717703 
55.359418, -28.708134 
85.635865, -29.282297 
79.361022, -60.000000 
37.567790, -13.779904 
58.604651, -16.076555 
19.897646, -38.755981 
34.213625, -18.373206 
6.033520, 0.574163 
82.133333, -57.416268 
39.193548, -8.038278 
9.220490, -44.210526 
11.090047, -47.655502 
10.104250, -5.454545 
74.759358, -26.411483 
93.250774, -39.330144 
12.443385, -47.942584 
23.387471, -46.507177 
58.514851, -14.641148 
48.489796, -12.057416 
34.038462, 4.880383 
52.538541, -39.043062 
17.568238, -15.215311 
84.994753, -40.478469 
75.218659, -34.736842 
73.743017, -31.004785 
72.380952, -41.052632 
