48.972973, -27.559809 
23.357664, -10.047847 
38.336106, -16.363636 
24.092664, -51.674641 
3.173077, -4.880383 
62.589928, -48.229665 
35.571821, -29.282297 
43.743017, -55.119617 
89.440994, -25.837321 
11.524853, -18.660287 
55.893155, -61.435407 
14.664537, 0.861244 
40.408163, -20.095694 
54.672199, -15.789474 
3.920145, -28.421053 
10.685773, -38.755981 
37.209302, -22.105263 
36.864000, -3.444976 
12.374101, -2.583732 
83.835616, -21.244019 
64.355717, -28.421053 
35.510204, -62.009569 
68.014060, -24.688995 
40.529801, -61.148325 
14.078212, 0.287081 
52.959184, -20.095694 
71.466667, -57.416268 
37.731959, -62.296651 
45.755396, -48.229665 
90.832232, -52.822967 
28.489209, 3.157895 
56.389381, -25.550239 
39.693721, -58.564593 
74.277854, -54.545455 
71.392405, -55.406699 
10.647482, -2.583732 
71.675676, -27.559809 
46.817734, -35.885167 
46.092050, -17.511962 
36.292683, -60.574163 
60.964995, -32.440191 
48.047105, -35.598086 
54.182825, -30.143541 
33.684211, -35.023923 
54.165814, -38.755981 
13.835068, 4.593301 
36.605284, 4.306220 
91.636364, -48.803828 
32.429752, -14.928230 
12.076677, -1.435407 
97.297297, -51.674641 
22.446043, 2.583732 
47.552674, -9.760766 
18.774016, -29.282297 
53.977128, -51.100478 
74.231806, -53.684211 
74.785534, -18.373206 
73.494810, -46.220096 
33.523810, -41.052632 
25.615385, -33.875598 
92.067381, -58.564593 
27.366516, -28.133971 
79.723183, -22.679426 
76.037383, -31.291866 
43.270936, -35.885167 
37.241379, -18.373206 
37.155247, -22.966507 
51.684647, -15.789474 
45.436893, -54.832536 
24.230769, -5.167464 
24.211369, 4.593301 
72.214499, -36.459330 
80.754006, -32.153110 
8.674699, -48.516746 
27.067669, -31.866029 
92.992327, -51.387560 
79.137931, -56.267943 
20.065574, -60.861244 
26.065969, -7.177033 
76.333333, -30.430622 
17.369915, -32.440191 
42.441472, -17.224880 
61.283422, -26.411483 
60.873460, -44.497608 
20.431655, -2.583732 
27.595819, -23.540670 
37.728000, -4.019139 
32.634561, -55.693780 
32.019231, -5.167464 
26.058981, -26.698565 
50.176322, -18.086124 
18.928210, -37.894737 
55.529906, -40.478469 
35.443450, -11.196172 
61.732283, -24.114833 
31.666667, -30.430622 
35.660377, -47.368421 
12.067039, 0.574163 
44.686775, -46.507177 
47.002967, -36.172249 
84.187082, -44.210526 
3.183280, -6.602871 
50.838482, -25.263158 
19.177570, -31.291866 
58.329114, -18.947368 
67.269625, -20.669856 
16.341128, -54.545455 
86.614173, -24.114833 
69.439655, -42.200957 
59.501385, -30.143541 
73.212435, -51.961722 
70.827680, -53.971292 
11.232000, 3.732057 
63.394161, -28.995215 
3.328930, -52.822967 
3.738019, 2.296651 
35.180266, -32.727273 
60.967742, -26.985646 
13.299748, -18.086124 
13.483146, -50.239234 
92.727273, -42.488038 
13.248000, -3.732057 
36.000000, -27.559809 
68.231047, -63.732057 
31.670379, -44.210526 
83.989856, -19.234450 
33.827893, -36.172249 
29.673406, -59.138756 
71.645320, -35.885167 
11.214058, 1.148325 
53.160622, -22.392344 
25.069638, -30.717703 
33.217993, -46.220096 
50.912134, -17.511962 
13.407821, -31.004785 
30.868597, -44.210526 
16.074136, -18.660287 
88.646617, -31.866029 
14.081633, -20.095694 
79.677419, -26.985646 
25.856354, -64.306220 
42.043796, -28.995215 
0.287540, -0.861244 
38.167116, -27.272727 
55.573770, -54.258373 
26.741214, 1.435407 
32.495575, -25.550239 
25.961538, 4.880383 
28.445596, -51.961722 
64.491169, -18.373206 
37.230769, -20.956938 
73.494810, -22.679426 
0.575540, 3.157895 
76.332378, -33.301435 
33.846154, -20.956938 
9.944751, -64.306220 
50.963855, -57.990431 
26.850829, -29.856459 
36.204380, -10.047847 
66.403712, -46.507177 
18.690096, -0.861244 
10.952762, -4.306220 
18.100559, -64.593301 
2.875399, 2.296651 
41.151079, -3.157895 
39.620493, -32.727273 
36.853448, -42.200957 
47.351351, -27.559809 
14.693878, -20.095694 
72.249135, -22.679426 
6.072289, -48.516746 
29.291339, -52.535885 
64.373178, -34.736842 
2.985782, -47.655502 
15.967742, -37.607656 
57.518797, -64.880383 
18.810289, -6.602871 
58.756477, -22.392344 
32.256974, -19.234450 
37.800000, -16.650718 
5.971564, -47.655502 
31.508380, -64.593301 
19.118644, -45.071770 
40.032000, 3.732057 
86.870390, -40.765550 
97.760618, -51.674641 
55.023697, -47.655502 
77.622005, -25.837321 
39.512195, -10.909091 
15.882353, -49.377990 
42.658127, -4.593301 
16.411765, -57.129187 
79.870130, -42.488038 
71.617021, -41.339713 
52.475570, -11.483254 
79.489696, -35.598086 
72.504378, -62.870813 
31.629393, 2.009569 
19.982379, -24.976077 
36.000000, -57.129187 
18.438287, -18.086124 
46.462094, -27.846890 
38.202247, -50.239234 
44.615385, -20.956938 
23.853211, -38.468900 
4.655172, -56.267943 
33.929712, 1.435407 
46.187050, -48.229665 
15.239617, 1.148325 
22.715655, -2.009569 
49.776536, -55.119617 
86.292135, -50.239234 
78.611422, -44.497608 
29.607477, -31.291866 
75.120968, -37.607656 
42.127660, -12.631579 
45.869947, -24.688995 
40.612409, -7.751196 
18.432000, -4.019139 
37.512116, -8.899522 
87.822581, -37.607656 
65.206403, -18.660287 
37.758207, 4.306220 
41.832061, -19.808612 
83.526682, -46.507177 
14.326842, -19.521531 
50.931459, -24.688995 
35.157385, -8.325359 
67.896879, -53.971292 
84.292683, -60.574163 
17.884615, -5.167464 
67.817896, -59.425837 
17.809187, -63.157895 
50.960566, -37.894737 
25.085973, -28.133971 
24.566133, -18.660287 
41.282799, -34.736842 
78.840000, -37.033493 
4.892086, 3.157895 
11.704745, -24.688995 
87.284483, -42.200957 
48.344198, -52.248804 
88.563830, -53.110048 
4.313099, -1.435407 
38.560669, -17.511962 
81.612091, -18.086124 
43.662651, -6.315789 
16.964856, 0.861244 
52.849741, -22.392344 
18.803047, -42.775120 
32.330097, -9.473684 
49.917355, -29.569378 
71.348416, -28.133971 
28.746518, -30.717703 
11.710843, -48.516746 
19.297012, -24.688995 
49.431345, -54.832536 
32.288349, -17.799043 
36.446991, -33.301435 
66.761769, -55.980861 
87.400722, -27.846890 
74.766697, -29.282297 
71.569507, -57.703349 
7.776366, -51.100478 
59.430740, -32.727273 
37.998180, -28.708134 
73.775510, -20.095694 
39.765690, -17.511962 
93.333333, -60.287081 
24.918033, -64.019139 
15.680000, -26.124402 
91.588235, -57.129187 
81.312090, -31.578947 
82.153846, -20.956938 
87.452830, -47.368421 
12.598425, -24.114833 
66.171429, -33.014354 
7.200000, -3.732057 
34.880000, -26.124402 
70.450098, -35.311005 
9.360000, -37.033493 
27.658537, -49.090909 
24.545455, -42.488038 
25.888738, -53.971292 
39.968051, 1.722488 
44.205214, -18.373206 
3.640040, -37.894737 
15.520150, -31.578947 
49.823101, -39.904306 
73.364929, -47.655502 
74.556213, -19.234450 
45.873418, -18.947368 
2.014388, -3.157895 
16.572890, -51.387560 
41.538462, -4.880383 
51.299246, -17.799043 
37.052097, -51.100478 
74.105737, -44.784689 
57.996071, -66.028708 
53.521595, -16.076555 
57.328767, -21.244019 
43.076923, -20.956938 
86.926829, -49.090909 
37.019937, -40.478469 
5.737052, -36.746411 
56.228571, -33.014354 
42.531646, -18.947368 
29.324090, -62.583732 
48.828981, -18.660287 
66.883249, -38.181818 
36.117455, -11.770335 
11.076923, -20.956938 
40.868114, -16.937799 
87.715736, -38.181818 
31.076923, -20.956938 
48.624898, -11.196172 
37.798165, -38.468900 
6.734694, -62.009569 
33.247269, -36.459330 
30.545455, -48.803828 
78.809107, -62.870813 
28.331072, -53.971292 
31.701948, -19.521531 
18.977636, 0.861244 
54.584838, -27.846890 
94.615385, -41.626794 
48.992248, -22.105263 
38.341463, -10.909091 
72.786885, -64.019139 
12.105685, -4.593301 
52.258065, -26.985646 
19.265176, 1.435407 
29.329073, -2.296651 
29.867608, -25.263158 
0.288231, -4.306220 
37.152000, -3.444976 
30.688525, -13.205742 
92.703863, -41.913876 
20.349435, -39.043062 
48.383459, -31.866029 
28.405316, -16.076555 
90.000000, -50.526316 
88.489209, -48.229665 
44.387755, -20.095694 
8.509764, -39.043062 
62.146190, -59.138756 
86.313253, -48.516746 
68.176991, -25.550239 
51.579980, -35.598086 
35.841410, -24.976077 
54.197080, -28.995215 
65.824694, -32.153110 
48.333333, -30.430622 
63.844011, -30.717703 
22.101977, -39.904306 
54.064362, -47.942584 
34.181185, -23.540670 
63.656652, -21.531100 
41.860465, -37.894737 
27.855341, -18.373206 
34.818101, -25.837321 
7.397260, -35.311005 
34.156171, -18.086124 
24.489796, -20.095694 
33.405137, -15.502392 
45.944584, -18.086124 
28.192771, -37.320574 
15.799373, -40.191388 
82.384615, -33.875598 
27.721124, -39.904306 
82.565598, -34.736842 
82.058824, -49.377990 
42.721992, -15.789474 
41.709786, -44.784689 
21.277955, -60.000000 
78.975501, -44.210526 
53.476263, -58.564593 
59.808307, -60.000000 
22.693410, -33.301435 
66.785260, -51.100478 
73.945946, -27.559809 
72.364096, -50.813397 
88.057554, -39.043062 
56.015180, -32.727273 
21.853035, -1.435407 
80.603248, -46.507177 
87.358121, -35.311005 
60.053239, -25.837321 
88.753463, -30.143541 
53.346774, -37.607656 
25.360825, -62.296651 
10.933633, -44.784689 
78.425197, -24.114833 
40.978723, -41.339713 
83.047210, -41.913876 
80.949153, -45.071770 
51.218014, -38.755981 
43.088803, -51.674641 
5.381166, -57.703349 
69.420443, -40.765550 
17.238627, -0.287081 
89.072165, -31.578947 
33.040702, 0.287081 
31.417134, -4.593301 
70.494297, -65.167464 
9.326425, -51.961722 
65.654450, -23.827751 
21.619654, -28.708134 
25.000000, -41.626794 
18.531646, -18.947368 
72.989691, -62.296651 
16.235906, -22.966507 
78.371681, -25.550239 
8.961039, -42.488038 
29.074410, -28.421053 
38.331504, -43.349282 
10.630487, 0.000000 
79.902439, -49.090909 
12.753623, -60.287081 
65.321101, -38.468900 
44.844291, -46.220096 
58.235294, -22.679426 
27.404844, -22.679426 
13.237410, 2.583732 
31.491713, -29.856459 
2.448980, -62.009569 
19.230769, -41.626794 
1.043478, -56.555024 
18.666667, -57.416268 
60.136364, -45.358852 
46.309342, -58.564593 
44.521277, -53.110048 
40.000000, 2.583732 
43.050260, -62.583732 
49.500000, -33.875598 
54.885246, -13.205742 
44.458701, -5.454545 
12.561983, -29.569378 
70.726257, -31.004785 
47.750865, -46.220096 
72.741313, -51.674641 
18.759305, -49.952153 
2.971698, -47.368421 
73.235294, -49.377990 
14.590009, -32.153110 
59.275521, -43.349282 
26.861314, -10.047847 
26.371380, -20.382775 
22.383420, -51.961722 
69.930314, -23.540670 
15.867769, -29.569378 
42.717111, -21.818182 
69.752066, -29.569378 
28.990826, -38.468900 
21.294964, 3.157895 
52.858384, -23.253589 
6.038339, 1.722488 
31.691884, -54.545455 
81.259843, -52.535885 
69.920319, -36.746411 
30.769231, -20.956938 
83.601896, -47.655502 
35.667107, -52.822967 
11.042945, -24.401914 
87.813411, -34.736842 
26.208000, -3.732057 
30.335340, -21.818182 
85.056995, -39.617225 
12.801388, -22.966507 
42.174321, -31.578947 
27.381906, -4.306220 
29.904153, -1.435407 
44.625624, -16.363636 
45.504587, -38.468900 
20.753880, -43.923445 
62.035278, -53.971292 
45.037283, -15.502392 
40.467153, -56.842105 
54.659686, -23.827751 
71.813472, -22.392344 
30.683544, -18.947368 
38.242812, 1.435407 
35.942492, 2.009569 
34.010695, -26.411483 
30.623145, -36.172249 
6.900958, 0.861244 
61.333333, -57.416268 
19.903846, -4.880383 
28.557692, -4.880383 
0.287540, 0.861244 
62.184589, -19.521531 
44.604317, 2.870813 
72.000000, -49.090909 
47.797682, -40.765550 
52.149533, -31.291866 
43.895254, -12.631579 
28.057080, -43.349282 
67.802691, -57.703349 
56.172718, -35.598086 
40.223464, -0.574163 
79.612335, -24.976077 
81.355932, -45.071770 
14.693878, -25.837321 
22.418773, -27.846890 
70.903553, -38.181818 
71.840355, -43.923445 
48.770053, -26.411483 
40.543131, -0.861244 
36.628983, -39.043062 
38.712955, -19.521531 
53.006135, -24.401914 
78.885794, -30.717703 
43.330317, -28.133971 
9.639889, -30.143541 
26.557377, -60.861244 
32.530120, -48.516746 
41.760000, 4.019139 
59.059561, -40.191388 
23.065693, -10.047847 
40.390244, -10.909091 
20.588235, -12.344498 
53.322176, -17.511962 
44.892086, -3.157895 
24.422111, -50.526316 
12.740472, -28.421053 
41.335505, -11.483254 
54.554795, -21.244019 
59.404467, -49.952153 
81.774623, -25.837321 
20.070796, -25.550239 
21.746939, -12.057416 
42.025751, -21.531100 
6.613419, -1.148325 
31.519313, -21.531100 
26.892430, -36.746411 
63.854267, -33.588517 
56.456922, -34.449761 
36.258993, -2.870813 
14.163934, -60.861244 
89.142857, -33.014354 
48.156607, -11.770335 
48.743883, -11.770335 
16.429143, -4.306220 
48.026461, -43.636364 
41.497537, -35.885167 
31.876523, -10.622010 
3.178170, -5.741627 
74.973638, -24.688995 
72.129964, -27.846890 
23.501484, -36.172249 
87.130435, -56.555024 
21.564060, -16.363636 
64.846797, -30.717703 
31.891460, -0.287081 
9.201278, -1.435407 
17.333333, -30.430622 
54.582624, -20.382775 
85.815723, -19.234450 
26.209205, -17.511962 
73.581662, -33.301435 
10.242360, -40.765550 
55.384615, -33.875598 
34.717637, -23.253589 
40.982801, -12.918660 
33.919598, -50.526316 
40.645161, -26.985646 
64.885636, -29.282297 
11.520000, -3.444976 
67.783784, -27.559809 
52.969163, -24.976077 
19.840256, 2.009569 
56.859504, -29.569378 
56.117647, -57.129187 
19.064431, -25.263158 
64.807492, -39.904306 
30.951894, -38.755981 
61.533546, -60.000000 
0.403135, -44.497608 
41.306267, -25.263158 
79.597990, -50.526316 
2.377807, -52.822967 
58.597663, -16.937799 
44.387510, -4.593301 
9.128997, -43.636364 
24.188130, -44.497608 
55.710407, -28.133971 
24.406780, -8.612440 
28.905109, -56.842105 
4.884278, -0.287081 
6.428571, -31.866029 
10.673077, -5.167464 
45.114310, -19.521531 
37.116788, -28.995215 
25.303514, -1.148325 
73.371429, -33.014354 
26.581059, -6.028708 
56.643357, -46.794258 
11.789137, -2.296651 
48.629738, -34.736842 
87.804878, -60.574163 
42.865440, -34.449761 
27.025496, -55.693780 
35.654952, 0.861244 
77.951482, -27.272727 
47.703180, -63.157895 
38.036606, -16.363636 
49.907016, -19.234450 
45.692308, -33.875598 
38.304498, -22.679426 
11.250000, 4.880383 
94.768212, -61.148325 
19.011925, -20.382775 
8.503937, -52.535885 
90.853081, -47.655502 
70.371041, -28.133971 
19.527559, -24.114833 
28.888889, -58.851675 
15.136364, -45.358852 
24.872727, -48.803828 
